,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
1758,basis-supsup,1,0,2,15,9,1.138796,1.1591,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1759,basis-supsup,1,0,2,15,10,1.072277,1.1311,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1760,basis-supsup,1,0,2,15,11,1.207129,1.1311,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1761,basis-supsup,1,0,2,15,12,1.374825,1.1256,0.584,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1762,basis-supsup,1,0,2,15,13,1.040221,1.1175,0.594,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1763,basis-supsup,1,0,2,15,14,1.30305,1.1059,0.582,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1764,basis-supsup,1,0,2,15,15,1.302243,1.0935,0.588,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1765,basis-supsup,1,0,2,15,16,1.192174,1.105,0.592,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1766,basis-supsup,1,0,2,15,17,1.221018,1.0885,0.59,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1767,basis-supsup,1,0,2,15,18,1.012063,1.0714,0.604,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1768,basis-supsup,1,0,2,15,19,1.038302,1.0571,0.604,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1769,basis-supsup,1,0,2,15,20,1.17393,1.0682,0.61,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1770,basis-supsup,1,0,2,15,21,1.083445,1.0557,0.626,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1771,basis-supsup,1,0,2,15,22,1.155705,1.0612,0.606,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1772,basis-supsup,1,0,2,15,23,0.947961,1.0365,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1773,basis-supsup,1,0,2,15,24,1.053663,1.0376,0.608,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1774,basis-supsup,1,0,2,15,25,1.087245,1.0385,0.61,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1775,basis-supsup,1,0,2,15,26,1.386125,1.0358,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1776,basis-supsup,1,0,2,15,27,1.100026,1.0385,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1777,basis-supsup,1,0,2,15,28,0.969799,1.0504,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1778,basis-supsup,1,0,2,15,29,1.110706,1.0255,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1779,basis-supsup,1,0,2,15,30,1.026806,1.0163,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1780,basis-supsup,1,0,2,15,31,1.213989,1.0327,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1781,basis-supsup,1,0,2,15,32,0.970585,1.0364,0.626,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1782,basis-supsup,1,0,2,15,33,0.933121,1.0265,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1783,basis-supsup,1,0,2,15,34,1.209859,1.0268,0.608,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1784,basis-supsup,1,0,2,15,35,1.19819,1.0267,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1785,basis-supsup,1,0,2,15,36,1.111808,1.0426,0.614,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1786,basis-supsup,1,0,2,15,37,1.113261,1.0214,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1787,basis-supsup,1,0,2,15,38,1.065653,1.0254,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1788,basis-supsup,1,0,2,15,39,1.11035,1.031,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1789,basis-supsup,1,0,2,15,40,1.143242,1.0342,0.63,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1790,basis-supsup,1,0,2,15,41,1.040325,1.0438,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1791,basis-supsup,1,0,2,15,42,1.336454,1.0288,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1792,basis-supsup,1,0,2,15,43,1.28044,1.0356,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1793,basis-supsup,1,0,2,15,44,0.939877,1.0489,0.626,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1794,basis-supsup,1,0,2,15,45,1.051036,1.0293,0.63,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1795,basis-supsup,1,0,2,15,46,1.01021,1.0317,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1796,basis-supsup,1,0,2,15,47,1.001573,1.0292,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1797,basis-supsup,1,0,2,15,48,1.05398,1.0295,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1798,basis-supsup,1,0,2,15,49,1.106843,1.0434,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1799,basis-supsup,1,0,2,15,50,1.173944,1.0175,0.614,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1800,basis-supsup,1,0,2,16,1,1.666314,1.6357,0.202,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1801,basis-supsup,1,0,2,16,2,1.559062,1.6221,0.226,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1802,basis-supsup,1,0,2,16,3,1.532959,1.5704,0.266,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1803,basis-supsup,1,0,2,16,4,1.556911,1.5397,0.316,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1804,basis-supsup,1,0,2,16,5,1.441031,1.5122,0.338,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1805,basis-supsup,1,0,2,16,6,1.456783,1.4833,0.36,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1806,basis-supsup,1,0,2,16,7,1.551829,1.469,0.362,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1807,basis-supsup,1,0,2,16,8,1.46746,1.4581,0.384,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1808,basis-supsup,1,0,2,16,9,1.503706,1.448,0.402,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1809,basis-supsup,1,0,2,16,10,1.47087,1.4408,0.402,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1810,basis-supsup,1,0,2,16,11,1.500688,1.4396,0.404,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1811,basis-supsup,1,0,2,16,12,1.382599,1.4342,0.412,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1812,basis-supsup,1,0,2,16,13,1.39233,1.4265,0.408,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1813,basis-supsup,1,0,2,16,14,1.341014,1.4311,0.416,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1814,basis-supsup,1,0,2,16,15,1.344832,1.4321,0.41,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1815,basis-supsup,1,0,2,16,16,1.352708,1.4355,0.394,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1816,basis-supsup,1,0,2,16,17,1.429064,1.4276,0.39,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1817,basis-supsup,1,0,2,16,18,1.401985,1.4122,0.416,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1818,basis-supsup,1,0,2,16,19,1.39887,1.4113,0.412,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1819,basis-supsup,1,0,2,16,20,1.210253,1.4092,0.412,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1820,basis-supsup,1,0,2,16,21,1.366097,1.4035,0.412,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1821,basis-supsup,1,0,2,16,22,1.402695,1.4008,0.404,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1822,basis-supsup,1,0,2,16,23,1.381003,1.3914,0.418,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1823,basis-supsup,1,0,2,16,24,1.437978,1.3909,0.4,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1824,basis-supsup,1,0,2,16,25,1.33496,1.3954,0.396,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1825,basis-supsup,1,0,2,16,26,1.522338,1.4012,0.414,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1826,basis-supsup,1,0,2,16,27,1.25775,1.4057,0.432,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1827,basis-supsup,1,0,2,16,28,1.381296,1.3902,0.422,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1828,basis-supsup,1,0,2,16,29,1.472105,1.3919,0.43,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1829,basis-supsup,1,0,2,16,30,1.395392,1.394,0.442,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1830,basis-supsup,1,0,2,16,31,1.451042,1.39,0.424,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1831,basis-supsup,1,0,2,16,32,1.492784,1.3972,0.418,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1832,basis-supsup,1,0,2,16,33,1.292898,1.3819,0.43,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1833,basis-supsup,1,0,2,16,34,1.358176,1.3852,0.416,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1834,basis-supsup,1,0,2,16,35,1.322762,1.3829,0.422,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1835,basis-supsup,1,0,2,16,36,1.357399,1.3866,0.434,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1836,basis-supsup,1,0,2,16,37,1.364306,1.4003,0.42,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1837,basis-supsup,1,0,2,16,38,1.359078,1.3824,0.43,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1838,basis-supsup,1,0,2,16,39,1.402776,1.385,0.418,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1839,basis-supsup,1,0,2,16,40,1.447437,1.3903,0.452,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1840,basis-supsup,1,0,2,16,41,1.411617,1.378,0.436,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1841,basis-supsup,1,0,2,16,42,1.342892,1.3934,0.428,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1842,basis-supsup,1,0,2,16,43,1.271729,1.3813,0.432,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1843,basis-supsup,1,0,2,16,44,1.375559,1.3854,0.43,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1844,basis-supsup,1,0,2,16,45,1.436421,1.387,0.434,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1845,basis-supsup,1,0,2,16,46,1.379958,1.3828,0.43,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1846,basis-supsup,1,0,2,16,47,1.404917,1.3882,0.438,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1847,basis-supsup,1,0,2,16,48,1.366829,1.3772,0.434,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1848,basis-supsup,1,0,2,16,49,1.29159,1.3877,0.44,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1849,basis-supsup,1,0,2,16,50,1.389794,1.3771,0.428,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1850,basis-supsup,1,0,2,17,1,1.429941,1.6419,0.198,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1851,basis-supsup,1,0,2,17,2,1.48342,1.4631,0.358,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1852,basis-supsup,1,0,2,17,3,1.344257,1.3713,0.406,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1853,basis-supsup,1,0,2,17,4,1.263581,1.3305,0.452,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1854,basis-supsup,1,0,2,17,5,1.248295,1.2829,0.47,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1855,basis-supsup,1,0,2,17,6,1.329488,1.2568,0.474,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1856,basis-supsup,1,0,2,17,7,1.148334,1.2182,0.516,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1857,basis-supsup,1,0,2,17,8,1.195515,1.2076,0.508,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1858,basis-supsup,1,0,2,17,9,1.102197,1.1781,0.542,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1859,basis-supsup,1,0,2,17,10,1.193007,1.1809,0.534,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1860,basis-supsup,1,0,2,17,11,0.994242,1.1634,0.538,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1861,basis-supsup,1,0,2,17,12,1.235337,1.1467,0.532,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1862,basis-supsup,1,0,2,17,13,0.976191,1.1683,0.532,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1863,basis-supsup,1,0,2,17,14,1.059086,1.1337,0.552,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1864,basis-supsup,1,0,2,17,15,1.004772,1.1386,0.542,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1865,basis-supsup,1,0,2,17,16,0.840297,1.1233,0.546,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1866,basis-supsup,1,0,2,17,17,1.325018,1.1039,0.548,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1867,basis-supsup,1,0,2,17,18,1.091123,1.1046,0.554,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1868,basis-supsup,1,0,2,17,19,1.026221,1.1192,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1869,basis-supsup,1,0,2,17,20,1.162448,1.1094,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1870,basis-supsup,1,0,2,17,21,0.970407,1.075,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1871,basis-supsup,1,0,2,17,22,1.162539,1.0828,0.582,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1872,basis-supsup,1,0,2,17,23,1.04129,1.0859,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1873,basis-supsup,1,0,2,17,24,1.20347,1.0791,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1874,basis-supsup,1,0,2,17,25,1.050324,1.0899,0.584,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1875,basis-supsup,1,0,2,17,26,1.064734,1.1047,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1876,basis-supsup,1,0,2,17,27,1.028679,1.1068,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1877,basis-supsup,1,0,2,17,28,1.241582,1.0837,0.588,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1878,basis-supsup,1,0,2,17,29,1.09887,1.0899,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1879,basis-supsup,1,0,2,17,30,1.281785,1.0748,0.584,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1880,basis-supsup,1,0,2,17,31,1.016827,1.1006,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1881,basis-supsup,1,0,2,17,32,0.975493,1.0847,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
1882,basis-supsup,1,0,2,17,33,1.019358,1.0728,0.584,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=2~try=0//final.pt
