,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
3033,basis-supsup,1,0,2,10,34,1.5811,1.536,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3034,basis-supsup,1,0,2,10,35,1.567689,1.536,0.328,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3035,basis-supsup,1,0,2,10,36,1.548947,1.5314,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3036,basis-supsup,1,0,2,10,37,1.587656,1.5312,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3037,basis-supsup,1,0,2,10,38,1.585236,1.5286,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3038,basis-supsup,1,0,2,10,39,1.564503,1.5276,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3039,basis-supsup,1,0,2,10,40,1.566106,1.5257,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3040,basis-supsup,1,0,2,10,41,1.572344,1.5274,0.362,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3041,basis-supsup,1,0,2,10,42,1.597801,1.5272,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3042,basis-supsup,1,0,2,10,43,1.589959,1.5237,0.352,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3043,basis-supsup,1,0,2,10,44,1.543276,1.5208,0.348,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3044,basis-supsup,1,0,2,10,45,1.550835,1.5204,0.354,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3045,basis-supsup,1,0,2,10,46,1.569745,1.5188,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3046,basis-supsup,1,0,2,10,47,1.570785,1.5188,0.356,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3047,basis-supsup,1,0,2,10,48,1.585672,1.5192,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3048,basis-supsup,1,0,2,10,49,1.527492,1.5166,0.348,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3049,basis-supsup,1,0,2,10,50,1.511231,1.5165,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3050,basis-supsup,1,0,2,10,51,1.569117,1.5171,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3051,basis-supsup,1,0,2,10,52,1.572562,1.5162,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3052,basis-supsup,1,0,2,10,53,1.575799,1.5145,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3053,basis-supsup,1,0,2,10,54,1.560374,1.5162,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3054,basis-supsup,1,0,2,10,55,1.531035,1.5161,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3055,basis-supsup,1,0,2,10,56,1.528413,1.514,0.324,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3056,basis-supsup,1,0,2,10,57,1.519784,1.5157,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3057,basis-supsup,1,0,2,10,58,1.565375,1.5165,0.326,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3058,basis-supsup,1,0,2,10,59,1.531219,1.5165,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3059,basis-supsup,1,0,2,10,60,1.539718,1.5161,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3060,basis-supsup,1,0,2,10,61,1.571722,1.5159,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3061,basis-supsup,1,0,2,10,62,1.52871,1.5158,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3062,basis-supsup,1,0,2,10,63,1.526043,1.5143,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3063,basis-supsup,1,0,2,10,64,1.58434,1.5153,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3064,basis-supsup,1,0,2,10,65,1.535018,1.5143,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3065,basis-supsup,1,0,2,10,66,1.543321,1.5172,0.332,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3066,basis-supsup,1,0,2,10,67,1.518698,1.5156,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3067,basis-supsup,1,0,2,10,68,1.515949,1.5146,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3068,basis-supsup,1,0,2,10,69,1.576494,1.5152,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3069,basis-supsup,1,0,2,10,70,1.558258,1.5156,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3070,basis-supsup,1,0,2,10,71,1.596912,1.5148,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3071,basis-supsup,1,0,2,10,72,1.572559,1.5158,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3072,basis-supsup,1,0,2,10,73,1.491138,1.5146,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3073,basis-supsup,1,0,2,10,74,1.535645,1.5128,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3074,basis-supsup,1,0,2,10,75,1.594709,1.5166,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3075,basis-supsup,1,0,2,10,76,1.584763,1.5143,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3076,basis-supsup,1,0,2,10,77,1.548298,1.5164,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3077,basis-supsup,1,0,2,10,78,1.534167,1.5157,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3078,basis-supsup,1,0,2,10,79,1.504765,1.5148,0.354,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3079,basis-supsup,1,0,2,10,80,1.592195,1.5144,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3080,basis-supsup,1,0,2,10,81,1.547188,1.5138,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3081,basis-supsup,1,0,2,10,82,1.512026,1.5129,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3082,basis-supsup,1,0,2,10,83,1.568179,1.5144,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3083,basis-supsup,1,0,2,10,84,1.524893,1.512,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3084,basis-supsup,1,0,2,10,85,1.485363,1.513,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3085,basis-supsup,1,0,2,10,86,1.560908,1.5159,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3086,basis-supsup,1,0,2,10,87,1.51801,1.5115,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3087,basis-supsup,1,0,2,10,88,1.56991,1.5159,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3088,basis-supsup,1,0,2,10,89,1.542494,1.5143,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3089,basis-supsup,1,0,2,10,90,1.506188,1.5148,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3090,basis-supsup,1,0,2,10,91,1.576703,1.5147,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3091,basis-supsup,1,0,2,10,92,1.53045,1.5136,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3092,basis-supsup,1,0,2,10,93,1.552041,1.5134,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3093,basis-supsup,1,0,2,10,94,1.560029,1.5138,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3094,basis-supsup,1,0,2,10,95,1.560593,1.5156,0.348,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3095,basis-supsup,1,0,2,10,96,1.516407,1.5147,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3096,basis-supsup,1,0,2,10,97,1.545848,1.5132,0.348,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3097,basis-supsup,1,0,2,10,98,1.544186,1.5111,0.348,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3098,basis-supsup,1,0,2,10,99,1.499925,1.5144,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3099,basis-supsup,1,0,2,10,100,1.558305,1.513,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3100,basis-supsup,1,0,2,11,1,1.729315,1.6218,0.2,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3101,basis-supsup,1,0,2,11,2,1.698778,1.6519,0.2,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3102,basis-supsup,1,0,2,11,3,1.648302,1.648,0.2,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3103,basis-supsup,1,0,2,11,4,1.651045,1.6356,0.186,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3104,basis-supsup,1,0,2,11,5,1.643331,1.6379,0.18,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3105,basis-supsup,1,0,2,11,6,1.628216,1.6347,0.19,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3106,basis-supsup,1,0,2,11,7,1.625964,1.6286,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3107,basis-supsup,1,0,2,11,8,1.636056,1.623,0.188,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3108,basis-supsup,1,0,2,11,9,1.621221,1.6186,0.194,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3109,basis-supsup,1,0,2,11,10,1.60402,1.6159,0.2,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3110,basis-supsup,1,0,2,11,11,1.605818,1.6139,0.194,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3111,basis-supsup,1,0,2,11,12,1.628027,1.6111,0.198,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3112,basis-supsup,1,0,2,11,13,1.60479,1.6091,0.192,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3113,basis-supsup,1,0,2,11,14,1.620898,1.607,0.186,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3114,basis-supsup,1,0,2,11,15,1.620245,1.6055,0.19,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3115,basis-supsup,1,0,2,11,16,1.610301,1.6043,0.19,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3116,basis-supsup,1,0,2,11,17,1.602061,1.6029,0.186,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3117,basis-supsup,1,0,2,11,18,1.604167,1.6014,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3118,basis-supsup,1,0,2,11,19,1.604063,1.6007,0.192,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3119,basis-supsup,1,0,2,11,20,1.600996,1.5998,0.192,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3120,basis-supsup,1,0,2,11,21,1.590625,1.5994,0.186,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3121,basis-supsup,1,0,2,11,22,1.606764,1.598,0.188,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3122,basis-supsup,1,0,2,11,23,1.588861,1.5976,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3123,basis-supsup,1,0,2,11,24,1.609241,1.5969,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3124,basis-supsup,1,0,2,11,25,1.596451,1.5953,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3125,basis-supsup,1,0,2,11,26,1.562045,1.5944,0.18,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3126,basis-supsup,1,0,2,11,27,1.594779,1.5942,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3127,basis-supsup,1,0,2,11,28,1.590266,1.5934,0.188,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3128,basis-supsup,1,0,2,11,29,1.575871,1.5933,0.19,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3129,basis-supsup,1,0,2,11,30,1.595586,1.5927,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3130,basis-supsup,1,0,2,11,31,1.604834,1.5925,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3131,basis-supsup,1,0,2,11,32,1.602917,1.5924,0.194,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3132,basis-supsup,1,0,2,11,33,1.574708,1.5913,0.182,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3133,basis-supsup,1,0,2,11,34,1.588471,1.5898,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3134,basis-supsup,1,0,2,11,35,1.574613,1.5899,0.184,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3135,basis-supsup,1,0,2,11,36,1.599629,1.5905,0.19,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3136,basis-supsup,1,0,2,11,37,1.5757,1.5891,0.192,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3137,basis-supsup,1,0,2,11,38,1.59505,1.5872,0.2,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3138,basis-supsup,1,0,2,11,39,1.590409,1.5869,0.2,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3139,basis-supsup,1,0,2,11,40,1.595445,1.5859,0.2,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3140,basis-supsup,1,0,2,11,41,1.583974,1.5841,0.21,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3141,basis-supsup,1,0,2,11,42,1.572863,1.584,0.214,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3142,basis-supsup,1,0,2,11,43,1.598734,1.5845,0.216,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3143,basis-supsup,1,0,2,11,44,1.583932,1.5827,0.228,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3144,basis-supsup,1,0,2,11,45,1.58244,1.5817,0.23,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3145,basis-supsup,1,0,2,11,46,1.602025,1.5807,0.23,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3146,basis-supsup,1,0,2,11,47,1.554606,1.579,0.24,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3147,basis-supsup,1,0,2,11,48,1.580616,1.5783,0.238,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3148,basis-supsup,1,0,2,11,49,1.5611,1.5769,0.244,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3149,basis-supsup,1,0,2,11,50,1.54647,1.5745,0.242,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3150,basis-supsup,1,0,2,11,51,1.577482,1.5742,0.258,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3151,basis-supsup,1,0,2,11,52,1.555163,1.5721,0.262,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3152,basis-supsup,1,0,2,11,53,1.552272,1.5707,0.262,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
