,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
4609,basis-supsup,2,0,4,6,10,0.919663,0.8903,0.628,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4610,basis-supsup,2,0,4,6,11,0.82735,0.8685,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4611,basis-supsup,2,0,4,6,12,0.977755,0.8291,0.66,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4612,basis-supsup,2,0,4,6,13,0.782984,0.7957,0.686,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4613,basis-supsup,2,0,4,6,14,0.852501,0.798,0.698,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4614,basis-supsup,2,0,4,6,15,0.840267,0.8115,0.682,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4615,basis-supsup,2,0,4,6,16,0.80595,0.7814,0.694,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4616,basis-supsup,2,0,4,6,17,0.796851,0.8613,0.636,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4617,basis-supsup,2,0,4,6,18,0.867154,0.7956,0.69,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4618,basis-supsup,2,0,4,6,19,0.797029,0.7791,0.682,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4619,basis-supsup,2,0,4,6,20,0.922204,0.7829,0.7,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4620,basis-supsup,2,0,4,6,21,0.743784,0.8081,0.684,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4621,basis-supsup,2,0,4,6,22,0.91413,0.7663,0.696,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4622,basis-supsup,2,0,4,6,23,0.761667,0.767,0.694,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4623,basis-supsup,2,0,4,6,24,0.765064,0.7596,0.704,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4624,basis-supsup,2,0,4,6,25,0.74762,0.7368,0.722,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4625,basis-supsup,2,0,4,6,26,0.804094,0.7482,0.718,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4626,basis-supsup,2,0,4,6,27,0.840854,0.7328,0.718,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4627,basis-supsup,2,0,4,6,28,0.724418,0.7195,0.71,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4628,basis-supsup,2,0,4,6,29,0.581747,0.7132,0.716,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4629,basis-supsup,2,0,4,6,30,0.769906,0.703,0.722,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4630,basis-supsup,2,0,4,6,31,0.766348,0.7435,0.71,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4631,basis-supsup,2,0,4,6,32,0.752556,0.7037,0.73,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4632,basis-supsup,2,0,4,6,33,0.66482,0.726,0.72,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4633,basis-supsup,2,0,4,6,34,0.736986,0.7515,0.712,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4634,basis-supsup,2,0,4,6,35,0.786714,0.7355,0.718,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4635,basis-supsup,2,0,4,6,36,0.650532,0.7104,0.734,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4636,basis-supsup,2,0,4,6,37,0.698379,0.7272,0.726,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4637,basis-supsup,2,0,4,6,38,0.686436,0.7252,0.726,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4638,basis-supsup,2,0,4,6,39,0.681783,0.7248,0.722,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4639,basis-supsup,2,0,4,6,40,0.68868,0.7646,0.7,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4640,basis-supsup,2,0,4,6,41,0.708143,0.7541,0.698,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4641,basis-supsup,2,0,4,6,42,0.71121,0.718,0.698,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4642,basis-supsup,2,0,4,6,43,0.690465,0.6912,0.726,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4643,basis-supsup,2,0,4,6,44,0.760131,0.7171,0.698,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4644,basis-supsup,2,0,4,6,45,0.750547,0.7296,0.708,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4645,basis-supsup,2,0,4,6,46,0.634543,0.6995,0.714,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4646,basis-supsup,2,0,4,6,47,0.633249,0.706,0.72,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4647,basis-supsup,2,0,4,6,48,0.68115,0.6813,0.73,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4648,basis-supsup,2,0,4,6,49,0.606899,0.7018,0.708,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4649,basis-supsup,2,0,4,6,50,0.824141,0.6939,0.73,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4650,basis-supsup,2,0,4,6,51,0.589302,0.6745,0.726,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4651,basis-supsup,2,0,4,6,52,0.656173,0.6936,0.718,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4652,basis-supsup,2,0,4,6,53,0.630798,0.685,0.728,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4653,basis-supsup,2,0,4,6,54,0.83704,0.6792,0.736,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4654,basis-supsup,2,0,4,6,55,0.665252,0.6735,0.732,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4655,basis-supsup,2,0,4,6,56,0.805124,0.6843,0.736,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4656,basis-supsup,2,0,4,6,57,0.672688,0.6684,0.746,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4657,basis-supsup,2,0,4,6,58,0.685088,0.6781,0.732,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4658,basis-supsup,2,0,4,6,59,0.784311,0.6732,0.742,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4659,basis-supsup,2,0,4,6,60,0.735022,0.6776,0.728,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4660,basis-supsup,2,0,4,6,61,0.700097,0.6783,0.718,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4661,basis-supsup,2,0,4,6,62,0.662305,0.6802,0.72,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4662,basis-supsup,2,0,4,6,63,0.607355,0.6767,0.726,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4663,basis-supsup,2,0,4,6,64,0.560429,0.6714,0.734,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4664,basis-supsup,2,0,4,6,65,0.718399,0.6689,0.74,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4665,basis-supsup,2,0,4,6,66,0.610621,0.6672,0.726,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4666,basis-supsup,2,0,4,6,67,0.669565,0.6682,0.744,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4667,basis-supsup,2,0,4,6,68,0.685674,0.6636,0.74,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4668,basis-supsup,2,0,4,6,69,0.77962,0.6543,0.744,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4669,basis-supsup,2,0,4,6,70,0.705906,0.6579,0.754,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4670,basis-supsup,2,0,4,6,71,0.7211,0.6755,0.742,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4671,basis-supsup,2,0,4,6,72,0.607221,0.6631,0.736,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4672,basis-supsup,2,0,4,6,73,0.73647,0.6608,0.738,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4673,basis-supsup,2,0,4,6,74,0.768103,0.6629,0.736,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4674,basis-supsup,2,0,4,6,75,0.676728,0.6695,0.734,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4675,basis-supsup,2,0,4,6,76,0.786276,0.6792,0.734,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4676,basis-supsup,2,0,4,6,77,0.646148,0.668,0.74,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4677,basis-supsup,2,0,4,6,78,0.608737,0.6554,0.742,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4678,basis-supsup,2,0,4,6,79,0.651971,0.6571,0.744,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4679,basis-supsup,2,0,4,6,80,0.670729,0.666,0.746,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4680,basis-supsup,2,0,4,6,81,0.870661,0.6597,0.738,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4681,basis-supsup,2,0,4,6,82,0.847997,0.6655,0.74,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4682,basis-supsup,2,0,4,6,83,0.655527,0.6636,0.738,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4683,basis-supsup,2,0,4,6,84,0.611802,0.6591,0.748,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4684,basis-supsup,2,0,4,6,85,0.586113,0.6569,0.756,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4685,basis-supsup,2,0,4,6,86,0.775705,0.6604,0.746,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4686,basis-supsup,2,0,4,6,87,0.785884,0.6616,0.744,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4687,basis-supsup,2,0,4,6,88,0.736149,0.6594,0.752,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4688,basis-supsup,2,0,4,6,89,0.647493,0.6593,0.75,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4689,basis-supsup,2,0,4,6,90,0.754245,0.657,0.742,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4690,basis-supsup,2,0,4,6,91,0.6961,0.6604,0.748,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4691,basis-supsup,2,0,4,6,92,0.685149,0.6572,0.748,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4692,basis-supsup,2,0,4,6,93,0.769699,0.6537,0.752,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4693,basis-supsup,2,0,4,6,94,0.710104,0.6535,0.748,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4694,basis-supsup,2,0,4,6,95,0.573288,0.656,0.748,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4695,basis-supsup,2,0,4,6,96,0.726113,0.6556,0.748,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4696,basis-supsup,2,0,4,6,97,0.666012,0.6592,0.738,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4697,basis-supsup,2,0,4,6,98,0.73026,0.6534,0.744,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4698,basis-supsup,2,0,4,6,99,0.614433,0.6563,0.75,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4699,basis-supsup,2,0,4,6,100,0.667024,0.6562,0.742,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4700,basis-supsup,2,0,4,7,1,1.505165,1.7582,0.204,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4701,basis-supsup,2,0,4,7,2,1.437747,1.5117,0.314,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4702,basis-supsup,2,0,4,7,3,1.461479,1.3673,0.42,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4703,basis-supsup,2,0,4,7,4,1.429041,1.3151,0.452,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4704,basis-supsup,2,0,4,7,5,1.385052,1.3115,0.448,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4705,basis-supsup,2,0,4,7,6,1.285,1.3193,0.444,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4706,basis-supsup,2,0,4,7,7,1.346187,1.2981,0.448,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4707,basis-supsup,2,0,4,7,8,1.327294,1.2684,0.458,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4708,basis-supsup,2,0,4,7,9,1.217842,1.2362,0.478,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4709,basis-supsup,2,0,4,7,10,1.267236,1.2406,0.5,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4710,basis-supsup,2,0,4,7,11,1.365589,1.2168,0.518,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4711,basis-supsup,2,0,4,7,12,1.169877,1.2258,0.518,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4712,basis-supsup,2,0,4,7,13,1.216285,1.1988,0.508,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4713,basis-supsup,2,0,4,7,14,1.187975,1.1817,0.53,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4714,basis-supsup,2,0,4,7,15,1.158432,1.1746,0.534,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4715,basis-supsup,2,0,4,7,16,1.106323,1.1717,0.532,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4716,basis-supsup,2,0,4,7,17,1.141751,1.164,0.522,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4717,basis-supsup,2,0,4,7,18,1.082377,1.1588,0.53,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4718,basis-supsup,2,0,4,7,19,1.130102,1.1543,0.542,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4719,basis-supsup,2,0,4,7,20,1.091538,1.1491,0.542,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4720,basis-supsup,2,0,4,7,21,1.103458,1.1418,0.542,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4721,basis-supsup,2,0,4,7,22,1.230004,1.1315,0.54,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4722,basis-supsup,2,0,4,7,23,1.069949,1.1361,0.55,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4723,basis-supsup,2,0,4,7,24,1.149769,1.1251,0.528,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4724,basis-supsup,2,0,4,7,25,1.131316,1.1427,0.54,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4725,basis-supsup,2,0,4,7,26,1.121452,1.1323,0.522,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4726,basis-supsup,2,0,4,7,27,1.17528,1.1356,0.53,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4727,basis-supsup,2,0,4,7,28,1.104599,1.1417,0.53,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4728,basis-supsup,2,0,4,7,29,1.061412,1.1572,0.532,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4729,basis-supsup,2,0,4,7,30,1.250737,1.1309,0.54,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4730,basis-supsup,2,0,4,7,31,1.095964,1.123,0.546,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4731,basis-supsup,2,0,4,7,32,1.1134,1.1269,0.544,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4732,basis-supsup,2,0,4,7,33,1.164978,1.1209,0.532,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
4733,basis-supsup,2,0,4,7,34,1.142074,1.1252,0.544,20,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
