,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
11550,basis-supsup,5,0,32,15,51,1.282848,1.3245,0.45,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11551,basis-supsup,5,0,32,15,52,1.374828,1.3237,0.464,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11552,basis-supsup,5,0,32,15,53,1.321758,1.3208,0.462,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11553,basis-supsup,5,0,32,15,54,1.397178,1.32,0.462,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11554,basis-supsup,5,0,32,15,55,1.30439,1.313,0.454,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11555,basis-supsup,5,0,32,15,56,1.35904,1.3126,0.46,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11556,basis-supsup,5,0,32,15,57,1.336068,1.3099,0.456,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11557,basis-supsup,5,0,32,15,58,1.371647,1.3106,0.47,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11558,basis-supsup,5,0,32,15,59,1.343416,1.3076,0.464,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11559,basis-supsup,5,0,32,15,60,1.385169,1.308,0.466,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11560,basis-supsup,5,0,32,15,61,1.212668,1.3071,0.462,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11561,basis-supsup,5,0,32,15,62,1.425721,1.3004,0.476,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11562,basis-supsup,5,0,32,15,63,1.328086,1.2998,0.478,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11563,basis-supsup,5,0,32,15,64,1.206888,1.2973,0.454,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11564,basis-supsup,5,0,32,15,65,1.307161,1.2976,0.474,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11565,basis-supsup,5,0,32,15,66,1.36675,1.2986,0.474,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11566,basis-supsup,5,0,32,15,67,1.281661,1.2934,0.478,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11567,basis-supsup,5,0,32,15,68,1.28721,1.2903,0.484,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11568,basis-supsup,5,0,32,15,69,1.25456,1.2879,0.482,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11569,basis-supsup,5,0,32,15,70,1.320023,1.2883,0.488,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11570,basis-supsup,5,0,32,15,71,1.289297,1.285,0.486,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11571,basis-supsup,5,0,32,15,72,1.305794,1.2875,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11572,basis-supsup,5,0,32,15,73,1.320871,1.2854,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11573,basis-supsup,5,0,32,15,74,1.309516,1.2859,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11574,basis-supsup,5,0,32,15,75,1.33001,1.2802,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11575,basis-supsup,5,0,32,15,76,1.265019,1.2819,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11576,basis-supsup,5,0,32,15,77,1.284166,1.2802,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11577,basis-supsup,5,0,32,15,78,1.296713,1.2772,0.488,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11578,basis-supsup,5,0,32,15,79,1.305487,1.2819,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11579,basis-supsup,5,0,32,15,80,1.303085,1.2798,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11580,basis-supsup,5,0,32,15,81,1.234582,1.2756,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11581,basis-supsup,5,0,32,15,82,1.238207,1.2785,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11582,basis-supsup,5,0,32,15,83,1.299429,1.2742,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11583,basis-supsup,5,0,32,15,84,1.35835,1.2786,0.5,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11584,basis-supsup,5,0,32,15,85,1.248855,1.275,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11585,basis-supsup,5,0,32,15,86,1.313993,1.276,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11586,basis-supsup,5,0,32,15,87,1.268491,1.2749,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11587,basis-supsup,5,0,32,15,88,1.286821,1.2752,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11588,basis-supsup,5,0,32,15,89,1.372839,1.279,0.488,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11589,basis-supsup,5,0,32,15,90,1.29088,1.2731,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11590,basis-supsup,5,0,32,15,91,1.371751,1.2749,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11591,basis-supsup,5,0,32,15,92,1.257965,1.2751,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11592,basis-supsup,5,0,32,15,93,1.323298,1.2712,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11593,basis-supsup,5,0,32,15,94,1.273584,1.2714,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11594,basis-supsup,5,0,32,15,95,1.27174,1.2758,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11595,basis-supsup,5,0,32,15,96,1.149787,1.2728,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11596,basis-supsup,5,0,32,15,97,1.268958,1.2733,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11597,basis-supsup,5,0,32,15,98,1.368742,1.275,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11598,basis-supsup,5,0,32,15,99,1.248762,1.2752,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11599,basis-supsup,5,0,32,15,100,1.290482,1.2751,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11600,basis-supsup,5,0,32,16,1,1.723943,1.6281,0.202,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11601,basis-supsup,5,0,32,16,2,1.705284,1.6244,0.202,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11602,basis-supsup,5,0,32,16,3,1.662603,1.6313,0.212,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11603,basis-supsup,5,0,32,16,4,1.620428,1.6355,0.214,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11604,basis-supsup,5,0,32,16,5,1.68701,1.6313,0.208,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11605,basis-supsup,5,0,32,16,6,1.655287,1.6236,0.214,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11606,basis-supsup,5,0,32,16,7,1.615492,1.6191,0.212,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11607,basis-supsup,5,0,32,16,8,1.584974,1.6146,0.206,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11608,basis-supsup,5,0,32,16,9,1.633675,1.6122,0.216,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11609,basis-supsup,5,0,32,16,10,1.60189,1.6094,0.22,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11610,basis-supsup,5,0,32,16,11,1.582061,1.6078,0.214,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11611,basis-supsup,5,0,32,16,12,1.621545,1.6076,0.218,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11612,basis-supsup,5,0,32,16,13,1.601178,1.6062,0.222,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11613,basis-supsup,5,0,32,16,14,1.600873,1.6063,0.228,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11614,basis-supsup,5,0,32,16,15,1.619785,1.6062,0.226,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11615,basis-supsup,5,0,32,16,16,1.616034,1.6058,0.228,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11616,basis-supsup,5,0,32,16,17,1.594197,1.6046,0.232,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11617,basis-supsup,5,0,32,16,18,1.593939,1.6039,0.236,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11618,basis-supsup,5,0,32,16,19,1.599144,1.6046,0.244,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11619,basis-supsup,5,0,32,16,20,1.6053,1.604,0.238,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11620,basis-supsup,5,0,32,16,21,1.603348,1.6038,0.24,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11621,basis-supsup,5,0,32,16,22,1.614762,1.6025,0.24,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11622,basis-supsup,5,0,32,16,23,1.604838,1.603,0.24,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11623,basis-supsup,5,0,32,16,24,1.598849,1.6021,0.236,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11624,basis-supsup,5,0,32,16,25,1.596148,1.602,0.234,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11625,basis-supsup,5,0,32,16,26,1.591022,1.6019,0.234,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11626,basis-supsup,5,0,32,16,27,1.588075,1.6017,0.226,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11627,basis-supsup,5,0,32,16,28,1.611435,1.6012,0.226,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11628,basis-supsup,5,0,32,16,29,1.589231,1.6005,0.228,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11629,basis-supsup,5,0,32,16,30,1.627019,1.6001,0.234,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11630,basis-supsup,5,0,32,16,31,1.595806,1.5992,0.234,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11631,basis-supsup,5,0,32,16,32,1.593744,1.5991,0.232,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11632,basis-supsup,5,0,32,16,33,1.603498,1.5979,0.238,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11633,basis-supsup,5,0,32,16,34,1.597402,1.5965,0.244,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11634,basis-supsup,5,0,32,16,35,1.594968,1.5953,0.242,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11635,basis-supsup,5,0,32,16,36,1.59213,1.5944,0.24,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11636,basis-supsup,5,0,32,16,37,1.590439,1.5942,0.246,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11637,basis-supsup,5,0,32,16,38,1.559037,1.593,0.242,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11638,basis-supsup,5,0,32,16,39,1.596416,1.5939,0.24,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11639,basis-supsup,5,0,32,16,40,1.595848,1.5922,0.24,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11640,basis-supsup,5,0,32,16,41,1.599782,1.5909,0.242,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11641,basis-supsup,5,0,32,16,42,1.590473,1.5895,0.244,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11642,basis-supsup,5,0,32,16,43,1.589753,1.5892,0.254,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11643,basis-supsup,5,0,32,16,44,1.593538,1.5883,0.258,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11644,basis-supsup,5,0,32,16,45,1.561338,1.5868,0.252,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11645,basis-supsup,5,0,32,16,46,1.583962,1.5867,0.258,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11646,basis-supsup,5,0,32,16,47,1.587619,1.585,0.26,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11647,basis-supsup,5,0,32,16,48,1.574973,1.5839,0.26,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11648,basis-supsup,5,0,32,16,49,1.590623,1.5825,0.266,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11649,basis-supsup,5,0,32,16,50,1.571047,1.5833,0.256,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11650,basis-supsup,5,0,32,16,51,1.610171,1.5822,0.26,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11651,basis-supsup,5,0,32,16,52,1.556145,1.5812,0.276,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11652,basis-supsup,5,0,32,16,53,1.57293,1.5793,0.276,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11653,basis-supsup,5,0,32,16,54,1.588455,1.5779,0.28,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11654,basis-supsup,5,0,32,16,55,1.572756,1.5769,0.274,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11655,basis-supsup,5,0,32,16,56,1.564115,1.576,0.276,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11656,basis-supsup,5,0,32,16,57,1.556332,1.5767,0.27,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11657,basis-supsup,5,0,32,16,58,1.572165,1.5758,0.282,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11658,basis-supsup,5,0,32,16,59,1.595887,1.5749,0.278,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11659,basis-supsup,5,0,32,16,60,1.590136,1.5721,0.278,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11660,basis-supsup,5,0,32,16,61,1.569264,1.5715,0.278,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11661,basis-supsup,5,0,32,16,62,1.612769,1.5712,0.274,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11662,basis-supsup,5,0,32,16,63,1.565765,1.5687,0.282,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11663,basis-supsup,5,0,32,16,64,1.551984,1.5691,0.272,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11664,basis-supsup,5,0,32,16,65,1.547588,1.5676,0.274,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11665,basis-supsup,5,0,32,16,66,1.543659,1.5689,0.276,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11666,basis-supsup,5,0,32,16,67,1.57676,1.5668,0.282,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11667,basis-supsup,5,0,32,16,68,1.593904,1.5673,0.28,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11668,basis-supsup,5,0,32,16,69,1.577961,1.5661,0.274,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
11669,basis-supsup,5,0,32,16,70,1.559601,1.5657,0.282,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=32~try=0//final.pt
